股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600391.SH,航发科技,53.12,10.002070822116377,涨停,1,0, 13:16:08, 13:16:08,,,,,17,600391
003042.SZ,中农联合,23.1,10.000000000000007,涨停,3,0, 09:41:18, 09:41:30,供销社+草甘膦+农药原药, 09:31:48, 09:31:48,,33,003042
688110.SH,东芯股份,153.23,20.00156629336674,涨停,1,0, 10:22:25, 10:22:25,业绩预增+AI存储+GPU合作,,,,17,688110
605288.SH,凯迪股份,131.42,10.002511090650364,涨停,1,0, 10:37:28, 10:37:28,人形机器人+线性驱动+智能家居,,,,17,605288
603516.SH,淳中科技,179.64,-10.000000000000005,跌停,0,1,,,, 09:25:01, 09:25:01,营收下滑+扣非亏损+AI营收下滑,17,603516
002119.SZ,康强电子,24.75,10.0,涨停,1,0, 10:13:00, 10:40:27,存储芯片+封装材料+回购进行中,,,,33,002119
600172.SH,黄河旋风,7.16,9.984639016897086,涨停,1,0, 09:40:26, 10:37:17,热沉片量产+培育钻石+国资背景,,,,17,600172
002446.SZ,盛路通信,12.46,9.973521624007068,涨停,1,0, 13:11:03, 13:11:03,卫星互联网+军工电子+6G天线,,,,33,002446
603212.SH,赛伍技术,17.47,10.012594458438274,涨停,1,0, 11:22:30, 13:07:33,钙钛矿电池+半导体材料+AI新材料,,,,17,603212
300689.SZ,澄天伟业,53.3,19.99099504727599,涨停,1,0, 10:24:21, 10:24:21,液冷+芯片+智能卡,,,,33,300689
002218.SZ,拓日新能,6.61,9.983361064891858,涨停,3,0, 09:31:33, 09:35:12,商业航天+钙钛矿+回购注销+自持电站,,,,33,002218
002943.SZ,宇晶股份,77.0,10.0,涨停,1,0, 13:01:27, 13:01:27,光伏概念+碳化硅设备+消费电子,,,,33,002943
300344.SZ,*ST立方,1.38,20.0,涨停,1,0, 13:26:33, 13:29:12,,,,,33,300344
002199.SZ,*ST东晶,9.64,-5.024630541871919,跌停,0,1,,,, 09:42:00, 10:20:51,退市风险+业绩预亏+板块回调,33,002199
002528.SZ,ST英飞拓,2.56,-4.832713754646837,跌停,0,1,,,, 09:25:00, 09:25:00,退市风险+债务逾期+净资产为负,33,002528
001311.SZ,多利科技,44.48,9.99010880316518,涨停,1,0, 13:12:54, 13:12:54,特斯拉人形机器人+一体化压铸+汽车零部件,,,,33,001311
002524.SZ,光正眼科,5.56,10.099009900990096,涨停,2,0, 10:33:27, 10:33:48,AI医疗+眼科连锁+天然气,,,,33,002524
002115.SZ,三维通信,15.73,9.999999999999998,涨停,1,0, 09:31:06, 09:50:36,AI应用+卫星通信+海外扩张,,,,33,002115
603052.SH,可川科技,56.43,10.000000000000005,涨停,1,0, 10:30:04, 10:30:04,硅光芯片+光模块+消费电子,,,,17,603052
